Time (s),Channel 1 (V),Channel 2 (V)
-0.0003931178350515464,0.1981377240568467,0.01161941685665873
-0.0003924878350515464,0.1981377240568467,0.01196028595679809
-0.0003918578350515464,0.1981377240568467,0.01196028595679809
-0.0003912278350515464,0.1988245677846841,0.01230115505693744
-0.0003905978350515464,0.1984811459207654,0.01230115505693744
-0.0003899678350515464,0.1984811459207654,0.01196028595679809
-0.0003893378350515464,0.1984811459207654,0.01230115505693744
-0.0003887078350515464,0.1988245677846841,0.01196028595679809
-0.0003880778350515464,0.1984811459207654,0.01230115505693744
-0.0003874478350515464,0.1984811459207654,0.01230115505693744
-0.0003868178350515464,0.1984811459207654,0.01196028595679809
-0.0003861878350515464,0.197794302192928,0.01196028595679809
-0.0003855578350515464,0.1988245677846841,0.01230115505693744
-0.0003849278350515464,0.1984811459207654,0.01196028595679809
-0.0003842978350515464,0.1981377240568467,0.01196028595679809
-0.0003836678350515464,0.1995114115125215,0.01230115505693744
-0.0003830378350515464,0.1988245677846841,0.01264202415707679
-0.0003824078350515464,0.1984811459207654,0.01230115505693744
-0.0003817778350515464,0.1981377240568467,0.01264202415707679
-0.0003811478350515464,0.197794302192928,0.01264202415707679
-0.0003805178350515464,0.1984811459207654,0.01230115505693744
-0.0003798878350515464,0.1984811459207654,0.01196028595679809
-0.0003792578350515464,0.1984811459207654,0.01230115505693744
-0.0003786278350515464,0.1988245677846841,0.01230115505693744
-0.0003779978350515464,0.1988245677846841,0.01264202415707679
-0.0003773678350515464,0.1984811459207654,0.01196028595679809
-0.0003767378350515464,0.1984811459207654,0.01230115505693744
-0.0003761078350515464,0.1988245677846841,0.01264202415707679
-0.0003754778350515464,0.1981377240568467,0.01230115505693744
-0.0003748478350515464,0.1981377240568467,0.01264202415707679
-0.0003742178350515465,0.1984811459207654,0.01298289325721615
-0.0003735878350515465,0.1981377240568467,0.01230115505693744
-0.0003729578350515465,0.1984811459207654,0.01264202415707679
-0.0003723278350515465,0.1984811459207654,0.01230115505693744
-0.0003716978350515465,0.1988245677846841,0.01264202415707679
-0.0003710678350515465,0.1991679896486028,0.01264202415707679
-0.0003704378350515465,0.1988245677846841,0.01264202415707679
-0.0003698078350515465,0.1988245677846841,0.01298289325721615
-0.0003691778350515465,0.1995114115125215,0.01298289325721615
-0.0003685478350515465,0.1991679896486028,0.01298289325721615
-0.0003679178350515465,0.1995114115125215,0.0133237623573555
-0.0003672878350515465,0.1991679896486028,0.0133237623573555
-0.0003666578350515465,0.1991679896486028,0.01264202415707679
-0.0003660278350515465,0.1991679896486028,0.01264202415707679
-0.0003653978350515465,0.1988245677846841,0.01298289325721615
-0.0003647678350515464,0.1981377240568467,0.01264202415707679
-0.0003641378350515464,0.1988245677846841,0.01298289325721615
-0.0003635078350515464,0.1984811459207654,0.01298289325721615
-0.0003628778350515464,0.1984811459207654,0.0133237623573555
-0.0003622478350515464,0.1984811459207654,0.01366463145749485
-0.0003616178350515464,0.1984811459207654,0.01366463145749485
-0.0003609878350515464,0.1988245677846841,0.01366463145749485
-0.0003603578350515464,0.1991679896486028,0.0133237623573555
-0.0003597278350515464,0.1988245677846841,0.01400550055763421
-0.0003590978350515464,0.1984811459207654,0.01366463145749485
-0.0003584678350515464,0.1984811459207654,0.01400550055763421
-0.0003578378350515464,0.1988245677846841,0.01400550055763421
-0.0003572078350515464,0.1988245677846841,0.0133237623573555
-0.0003565778350515464,0.1991679896486028,0.0133237623573555
-0.0003559478350515464,0.1984811459207654,0.01366463145749485
-0.0003553178350515464,0.1988245677846841,0.01366463145749485
-0.0003546878350515464,0.1984811459207654,0.01366463145749485
-0.0003540578350515464,0.1984811459207654,0.01366463145749485
-0.0003534278350515464,0.1984811459207654,0.01400550055763421
-0.0003527978350515464,0.1984811459207654,0.01400550055763421
-0.0003521678350515464,0.1984811459207654,0.0133237623573555
-0.0003515378350515464,0.1984811459207654,0.01400550055763421
-0.0003509078350515464,0.1984811459207654,0.01366463145749485
-0.0003502778350515464,0.1981377240568467,0.01434636965777356
-0.0003496478350515464,0.1984811459207654,0.01400550055763421
-0.0003490178350515464,0.1984811459207654,0.01400550055763421
-0.0003483878350515464,0.1988245677846841,0.01434636965777356
-0.0003477578350515464,0.1995114115125215,0.01434636965777356
-0.0003471278350515464,0.1984811459207654,0.01434636965777356
-0.0003464978350515464,0.1988245677846841,0.01434636965777356
-0.0003458678350515464,0.1984811459207654,0.01400550055763421
-0.0003452378350515464,0.1981377240568467,0.01366463145749485
-0.0003446078350515464,0.1984811459207654,0.01468723875791291
-0.0003439778350515464,0.1991679896486028,0.01434636965777356
-0.0003433478350515464,0.1991679896486028,0.01468723875791291
-0.0003427178350515464,0.1988245677846841,0.01468723875791291
-0.0003420878350515464,0.1984811459207654,0.01434636965777356
-0.0003414578350515464,0.1988245677846841,0.01468723875791291
-0.0003408278350515464,0.1974508803290093,0.01434636965777356
-0.0003401978350515464,0.1981377240568467,0.01468723875791291
-0.0003395678350515464,0.1988245677846841,0.01434636965777356
-0.0003389378350515464,0.1984811459207654,0.01434636965777356
-0.0003383078350515465,0.1984811459207654,0.01468723875791291
-0.0003376778350515465,0.1988245677846841,0.01400550055763421
-0.0003370478350515465,0.1991679896486028,0.01434636965777356
-0.0003364178350515465,0.1995114115125215,0.01468723875791291
-0.0003357878350515465,0.1988245677846841,0.01468723875791291
-0.0003351578350515465,0.1988245677846841,0.01468723875791291
-0.0003345278350515465,0.1984811459207654,0.01468723875791291
-0.0003338978350515465,0.1981377240568467,0.01400550055763421
-0.0003332678350515465,0.1984811459207654,0.01502810785805227
-0.0003326378350515465,0.1984811459207654,0.01468723875791291
-0.0003320078350515465,0.1981377240568467,0.01434636965777356
-0.0003313778350515465,0.1974508803290093,0.01434636965777356
-0.0003307478350515465,0.197794302192928,0.01434636965777356
-0.0003301178350515464,0.1981377240568467,0.01434636965777356
-0.0003294878350515464,0.1984811459207654,0.01434636965777356
-0.0003288578350515464,0.1984811459207654,0.01434636965777356
-0.0003282278350515464,0.1991679896486028,0.01502810785805227
-0.0003275978350515464,0.1984811459207654,0.01502810785805227
-0.0003269678350515464,0.1984811459207654,0.01468723875791291
-0.0003263378350515464,0.1981377240568467,0.01502810785805227
-0.0003257078350515464,0.1984811459207654,0.01502810785805227
-0.0003250778350515464,0.1981377240568467,0.01468723875791291
-0.0003244478350515464,0.197794302192928,0.01502810785805227
-0.0003238178350515464,0.1981377240568467,0.01570984605833097
-0.0003231878350515464,0.1984811459207654,0.01570984605833097
-0.0003225578350515464,0.1981377240568467,0.01570984605833097
-0.0003219278350515464,0.1984811459207654,0.01605071515847033
-0.0003212978350515464,0.1984811459207654,0.01570984605833097
-0.0003206678350515464,0.1984811459207654,0.01536897695819162
-0.0003200378350515464,0.1984811459207654,0.01502810785805227
-0.0003194078350515464,0.1984811459207654,0.01536897695819162
-0.0003187778350515464,0.1981377240568467,0.01536897695819162
-0.0003181478350515464,0.1981377240568467,0.01536897695819162
-0.0003175178350515464,0.1981377240568467,0.01536897695819162
-0.0003168878350515464,0.1981377240568467,0.01536897695819162
-0.0003162578350515464,0.1988245677846841,0.01536897695819162
-0.0003156278350515464,0.1991679896486028,0.01536897695819162
-0.0003149978350515464,0.1991679896486028,0.01536897695819162
-0.0003143678350515464,0.1984811459207654,0.01570984605833097
-0.0003137378350515464,0.1974508803290093,0.01536897695819162
-0.0003131078350515464,0.197794302192928,0.01536897695819162
-0.0003124778350515464,0.1984811459207654,0.01605071515847033
-0.0003118478350515464,0.1981377240568467,0.01570984605833097
-0.0003112178350515464,0.1984811459207654,0.01605071515847033
-0.0003105878350515464,0.1991679896486028,0.01605071515847033
-0.0003099578350515464,0.1991679896486028,0.01570984605833097
-0.0003093278350515464,0.1988245677846841,0.01605071515847033
-0.0003086978350515464,0.1984811459207654,0.01570984605833097
-0.0003080678350515464,0.1988245677846841,0.01570984605833097
-0.0003074378350515464,0.1981377240568467,0.01536897695819162
-0.0003068078350515464,0.1981377240568467,0.01536897695819162
-0.0003061778350515464,0.1988245677846841,0.01605071515847033
-0.0003055478350515464,0.1981377240568467,0.01570984605833097
-0.0003049178350515464,0.1984811459207654,0.01605071515847033
-0.0003042878350515464,0.1988245677846841,0.01639158425860968
-0.0003036578350515464,0.1981377240568467,0.01639158425860968
-0.0003030278350515464,0.1981377240568467,0.01639158425860968
-0.0003023978350515465,0.1981377240568467,0.01639158425860968
-0.0003017678350515465,0.1984811459207654,0.01639158425860968
-0.0003011378350515465,0.1974508803290093,0.01639158425860968
-0.0003005078350515465,0.197794302192928,0.01639158425860968
-0.0002998778350515465,0.197794302192928,0.01639158425860968
-0.0002992478350515465,0.1984811459207654,0.01605071515847033
-0.0002986178350515465,0.1981377240568467,0.01639158425860968
-0.0002979878350515465,0.1984811459207654,0.01639158425860968
-0.0002973578350515465,0.1991679896486028,0.01707332245888839
-0.0002967278350515465,0.1988245677846841,0.01707332245888839
-0.0002960978350515465,0.1988245677846841,0.01707332245888839
-0.0002954678350515464,0.1984811459207654,0.01707332245888839
-0.0002948378350515464,0.197794302192928,0.01707332245888839
-0.0002942078350515464,0.1984811459207654,0.01707332245888839
-0.0002935778350515464,0.1988245677846841,0.01673245335874904
-0.0002929478350515464,0.1991679896486028,0.01673245335874904
-0.0002923178350515464,0.1984811459207654,0.01707332245888839
-0.0002916878350515464,0.1991679896486028,0.01639158425860968
-0.0002910578350515464,0.1981377240568467,0.01673245335874904
-0.0002904278350515464,0.1981377240568467,0.01707332245888839
-0.0002897978350515464,0.1988245677846841,0.01707332245888839
-0.0002891678350515464,0.1984811459207654,0.01673245335874904
-0.0002885378350515464,0.1974508803290093,0.01741419155902774
-0.0002879078350515464,0.1981377240568467,0.01741419155902774
-0.0002872778350515464,0.1981377240568467,0.01707332245888839
-0.0002866478350515464,0.1988245677846841,0.01673245335874904
-0.0002860178350515464,0.1988245677846841,0.01707332245888839
-0.0002853878350515464,0.1991679896486028,0.01741419155902774
-0.0002847578350515464,0.1988245677846841,0.01741419155902774
-0.0002841278350515464,0.1984811459207654,0.01673245335874904
-0.0002834978350515464,0.1984811459207654,0.01707332245888839
-0.0002828678350515464,0.1991679896486028,0.01707332245888839
-0.0002822378350515464,0.1981377240568467,0.01673245335874904
-0.0002816078350515464,0.1981377240568467,0.01673245335874904
-0.0002809778350515464,0.1974508803290093,0.01707332245888839
-0.0002803478350515464,0.1981377240568467,0.01741419155902774
-0.0002797178350515464,0.197794302192928,0.01741419155902774
-0.0002790878350515464,0.1981377240568467,0.01741419155902774
-0.0002784578350515464,0.197794302192928,0.01809592975930645
-0.0002778278350515464,0.1984811459207654,0.01741419155902774
-0.0002771978350515464,0.1988245677846841,0.0177550606591671
-0.0002765678350515464,0.1991679896486028,0.0177550606591671
-0.0002759378350515464,0.1988245677846841,0.0177550606591671
-0.0002753078350515464,0.1988245677846841,0.01741419155902774
-0.0002746778350515464,0.1984811459207654,0.01809592975930645
-0.0002740478350515464,0.1974508803290093,0.0184367988594458
-0.0002734178350515464,0.1981377240568467,0.01809592975930645
-0.0002727878350515464,0.1981377240568467,0.01741419155902774
-0.0002721578350515464,0.1984811459207654,0.01741419155902774
-0.0002715278350515464,0.1984811459207654,0.0177550606591671
-0.0002708978350515464,0.1991679896486028,0.01809592975930645
-0.0002702678350515464,0.1984811459207654,0.0177550606591671
-0.0002696378350515464,0.1988245677846841,0.01809592975930645
-0.0002690078350515464,0.1988245677846841,0.0177550606591671
-0.0002683778350515464,0.1984811459207654,0.0177550606591671
-0.0002677478350515464,0.1988245677846841,0.01809592975930645
-0.0002671178350515464,0.1988245677846841,0.0177550606591671
-0.0002664878350515464,0.1984811459207654,0.0177550606591671
-0.0002658578350515465,0.1981377240568467,0.01707332245888839
-0.0002652278350515465,0.1984811459207654,0.01741419155902774
-0.0002645978350515465,0.1991679896486028,0.01809592975930645
-0.0002639678350515465,0.1991679896486028,0.01809592975930645
-0.0002633378350515465,0.1988245677846841,0.01809592975930645
-0.0002627078350515465,0.1988245677846841,0.01809592975930645
-0.0002620778350515465,0.1991679896486028,0.0177550606591671
-0.0002614478350515465,0.1981377240568467,0.0177550606591671
-0.0002608178350515464,0.1991679896486028,0.0177550606591671
-0.0002601878350515464,0.1991679896486028,0.0177550606591671
-0.0002595578350515464,0.1981377240568467,0.01741419155902774
-0.0002589278350515464,0.1984811459207654,0.0177550606591671
-0.0002582978350515464,0.197794302192928,0.01809592975930645
-0.0002576678350515464,0.1981377240568467,0.0177550606591671
-0.0002570378350515464,0.1984811459207654,0.01809592975930645
-0.0002564078350515464,0.1981377240568467,0.01809592975930645
-0.0002557778350515464,0.1981377240568467,0.0184367988594458
-0.0002551478350515464,0.1988245677846841,0.0184367988594458
-0.0002545178350515464,0.1981377240568467,0.0184367988594458
-0.0002538878350515464,0.1988245677846841,0.0184367988594458
-0.0002532578350515464,0.1988245677846841,0.01877766795958516
-0.0002526278350515464,0.1988245677846841,0.01877766795958516
-0.0002519978350515464,0.1991679896486028,0.01877766795958516
-0.0002513678350515464,0.1988245677846841,0.01877766795958516
-0.0002507378350515464,0.1984811459207654,0.0184367988594458
-0.0002501078350515464,0.06798083763166181,0.01161941685665873
-0.0002494778350515464,-0.2026355911362688,-0.003378823549472818
-0.0002488478350515464,-0.2033224348641062,-0.003719692649612171
-0.0002482178350515464,-0.2033224348641062,-0.004060561749751525
-0.0002475878350515464,-0.2029790130001874,-0.004401430849890878
-0.0002469578350515464,-0.2022921692723501,-0.004401430849890878
-0.0002463278350515464,-0.2026355911362688,-0.004401430849890878
-0.0002456978350515464,-0.201261903680594,-0.004742299950030232
-0.0002450678350515464,-0.2016053255445127,-0.004401430849890878
-0.0002444378350515464,-0.201261903680594,-0.004742299950030232
-0.0002438078350515464,-0.2005750599527566,-0.004742299950030232
-0.0002431778350515464,-0.2002316380888379,-0.005083169050169585
-0.0002425478350515464,-0.2005750599527566,-0.005083169050169585
-0.0002419178350515464,-0.2002316380888379,-0.005424038150308939
-0.0002412878350515464,-0.201261903680594,-0.005424038150308939
-0.0002406578350515464,-0.2009184818166753,-0.005424038150308939
-0.0002400278350515464,-0.2005750599527566,-0.005083169050169585
-0.0002393978350515464,-0.2002316380888379,-0.005764907250448292
-0.0002387678350515464,-0.1998882162249192,-0.006105776350587645
-0.0002381378350515464,-0.2002316380888379,-0.006446645450726999
-0.0002375078350515464,-0.2005750599527566,-0.006446645450726999
-0.0002368778350515464,-0.2002316380888379,-0.006105776350587645
-0.0002362478350515464,-0.1998882162249192,-0.006105776350587645
-0.0002356178350515464,-0.2005750599527566,-0.006446645450726999
-0.0002349878350515464,-0.1998882162249192,-0.006787514550866352
-0.0002343578350515464,-0.2002316380888379,-0.006446645450726999
-0.0002337278350515464,-0.2002316380888379,-0.006105776350587645
-0.0002330978350515464,-0.2002316380888379,-0.006446645450726999
-0.0002324678350515464,-0.2002316380888379,-0.006446645450726999
-0.0002318378350515464,-0.2009184818166753,-0.007128383651005706
-0.0002312078350515464,-0.2009184818166753,-0.006446645450726999
-0.0002305778350515464,-0.2005750599527566,-0.006787514550866352
-0.0002299478350515464,-0.1998882162249192,-0.007128383651005706
-0.0002293178350515464,-0.1992013724970819,-0.006787514550866352
-0.0002286878350515464,-0.2002316380888379,-0.007128383651005706
-0.0002280578350515464,-0.2005750599527566,-0.007128383651005706
-0.0002274278350515464,-0.2009184818166753,-0.007128383651005706
-0.0002267978350515464,-0.2009184818166753,-0.007128383651005706
-0.0002261678350515464,-0.2005750599527566,-0.007469252751145059
-0.0002255378350515464,-0.2009184818166753,-0.007469252751145059
-0.0002249078350515464,-0.2009184818166753,-0.007128383651005706
-0.0002242778350515464,-0.2002316380888379,-0.007128383651005706
-0.0002236478350515464,-0.1995447943610005,-0.007810121851284412
-0.0002230178350515464,-0.1985145287692445,-0.007810121851284412
-0.0002223878350515464,-0.1992013724970819,-0.007810121851284412
-0.0002217578350515464,-0.1995447943610005,-0.007128383651005706
-0.0002211278350515464,-0.1995447943610005,-0.007810121851284412
-0.0002204978350515464,-0.1998882162249192,-0.008150990951423766
-0.0002198678350515464,-0.2005750599527566,-0.008150990951423766
-0.0002192378350515464,-0.1995447943610005,-0.008491860051563119
-0.0002186078350515464,-0.1995447943610005,-0.007810121851284412
-0.0002179778350515464,-0.1992013724970819,-0.007469252751145059
-0.0002173478350515464,-0.1992013724970819,-0.007810121851284412
-0.0002167178350515464,-0.1992013724970819,-0.007810121851284412
-0.0002160878350515464,-0.1998882162249192,-0.008150990951423766
-0.0002154578350515464,-0.1998882162249192,-0.007810121851284412
-0.0002148278350515464,-0.1992013724970819,-0.008150990951423766
-0.0002141978350515464,-0.1995447943610005,-0.008491860051563119
-0.0002135678350515464,-0.1992013724970819,-0.008491860051563119
-0.0002129378350515464,-0.1998882162249192,-0.008491860051563119
-0.0002123078350515464,-0.1995447943610005,-0.008150990951423766
-0.0002116778350515464,-0.1988579506331631,-0.008491860051563119
-0.0002110478350515464,-0.1988579506331631,-0.008832729151702473
-0.0002104178350515464,-0.1992013724970819,-0.008832729151702473
-0.0002097878350515464,-0.1988579506331631,-0.008832729151702473
-0.0002091578350515464,-0.1988579506331631,-0.008832729151702473
-0.0002085278350515464,-0.1995447943610005,-0.008150990951423766
-0.0002078978350515464,-0.1998882162249192,-0.008150990951423766
-0.0002072678350515464,-0.1992013724970819,-0.007810121851284412
-0.0002066378350515464,-0.1995447943610005,-0.008150990951423766
-0.0002060078350515464,-0.1998882162249192,-0.008491860051563119
-0.0002053778350515464,-0.1998882162249192,-0.008832729151702473
-0.0002047478350515464,-0.1998882162249192,-0.008832729151702473
-0.0002041178350515464,-0.1998882162249192,-0.008491860051563119
-0.0002034878350515464,-0.1998882162249192,-0.009173598251841827
-0.0002028578350515464,-0.2002316380888379,-0.008832729151702473
-0.0002022278350515464,-0.1998882162249192,-0.008832729151702473
-0.0002015978350515464,-0.2002316380888379,-0.008832729151702473
-0.0002009678350515464,-0.2002316380888379,-0.008832729151702473
-0.0002003378350515464,-0.1995447943610005,-0.008832729151702473
-0.0001997078350515464,-0.1995447943610005,-0.008832729151702473
-0.0001990778350515464,-0.1998882162249192,-0.008832729151702473
-0.0001984478350515464,-0.1992013724970819,-0.009514467351981181
-0.0001978178350515464,-0.2002316380888379,-0.009173598251841827
-0.0001971878350515464,-0.1995447943610005,-0.009514467351981181
-0.0001965578350515464,-0.1998882162249192,-0.009514467351981181
-0.0001959278350515464,-0.1995447943610005,-0.01019620555225989
-0.0001952978350515464,-0.1992013724970819,-0.009855336452120533
-0.0001946678350515464,-0.1988579506331631,-0.01019620555225989
-0.0001940378350515464,-0.1998882162249192,-0.009855336452120533
-0.0001934078350515464,-0.1992013724970819,-0.009514467351981181
-0.0001927778350515464,-0.1992013724970819,-0.009855336452120533
-0.0001921478350515464,-0.1992013724970819,-0.01019620555225989
-0.0001915178350515464,-0.1995447943610005,-0.01019620555225989
-0.0001908878350515464,-0.1995447943610005,-0.01019620555225989
-0.0001902578350515464,-0.1995447943610005,-0.01053707465239924
-0.0001896278350515464,-0.1985145287692445,-0.009855336452120533
-0.0001889978350515464,-0.1988579506331631,-0.009855336452120533
-0.0001883678350515464,-0.1998882162249192,-0.009514467351981181
-0.0001877378350515464,-0.1998882162249192,-0.009855336452120533
-0.0001871078350515464,-0.1992013724970819,-0.009855336452120533
-0.0001864778350515464,-0.1988579506331631,-0.01087794375253859
-0.0001858478350515464,-0.1995447943610005,-0.01087794375253859
-0.0001852178350515464,-0.1995447943610005,-0.01019620555225989
-0.0001845878350515464,-0.1998882162249192,-0.01053707465239924
-0.0001839578350515464,-0.2002316380888379,-0.01053707465239924
-0.0001833278350515464,-0.1995447943610005,-0.01053707465239924
-0.0001826978350515464,-0.2002316380888379,-0.01053707465239924
-0.0001820678350515464,-0.2002316380888379,-0.01053707465239924
-0.0001814378350515464,-0.1995447943610005,-0.01053707465239924
-0.0001808078350515464,-0.1995447943610005,-0.01087794375253859
-0.0001801778350515464,-0.1992013724970819,-0.01087794375253859
-0.0001795478350515464,-0.1992013724970819,-0.01019620555225989
-0.0001789178350515464,-0.1992013724970819,-0.01053707465239924
-0.0001782878350515464,-0.1992013724970819,-0.01121881285267795
-0.0001776578350515464,-0.1988579506331631,-0.01121881285267795
-0.0001770278350515464,-0.1998882162249192,-0.01121881285267795
-0.0001763978350515464,-0.2002316380888379,-0.0115596819528173
-0.0001757678350515464,-0.2002316380888379,-0.0115596819528173
-0.0001751378350515464,-0.1995447943610005,-0.01087794375253859
-0.0001745078350515464,-0.1988579506331631,-0.01087794375253859
-0.0001738778350515464,-0.1988579506331631,-0.01121881285267795
-0.0001732478350515464,-0.1992013724970819,-0.01087794375253859
-0.0001726178350515464,-0.1995447943610005,-0.01053707465239924
-0.0001719878350515464,-0.1998882162249192,-0.01121881285267795
-0.0001713578350515464,-0.1995447943610005,-0.01087794375253859
-0.0001707278350515464,-0.1992013724970819,-0.01121881285267795
-0.0001700978350515464,-0.1995447943610005,-0.01121881285267795
-0.0001694678350515464,-0.1998882162249192,-0.01087794375253859
-0.0001688378350515464,-0.1998882162249192,-0.01121881285267795
-0.0001682078350515464,-0.1992013724970819,-0.0115596819528173
-0.0001675778350515464,-0.1981711069053257,-0.0115596819528173
-0.0001669478350515464,-0.1985145287692445,-0.01190055105295665
-0.0001663178350515464,-0.1995447943610005,-0.01224142015309601
-0.0001656878350515464,-0.1995447943610005,-0.01190055105295665
-0.0001650578350515464,-0.1988579506331631,-0.01224142015309601
-0.0001644278350515464,-0.1985145287692445,-0.0115596819528173
-0.0001637978350515464,-0.1985145287692445,-0.0115596819528173
-0.0001631678350515464,-0.1985145287692445,-0.01224142015309601
-0.0001625378350515464,-0.1985145287692445,-0.01224142015309601
-0.0001619078350515464,-0.1988579506331631,-0.01190055105295665
-0.0001612778350515464,-0.1992013724970819,-0.01190055105295665
-0.0001606478350515464,-0.1992013724970819,-0.01258228925323536
-0.0001600178350515464,-0.1995447943610005,-0.01224142015309601
-0.0001593878350515464,-0.1998882162249192,-0.01190055105295665
-0.0001587578350515464,-0.1992013724970819,-0.0115596819528173
-0.0001581278350515464,-0.1995447943610005,-0.01190055105295665
-0.0001574978350515464,-0.1995447943610005,-0.01224142015309601
-0.0001568678350515464,-0.1995447943610005,-0.01224142015309601
-0.0001562378350515464,-0.1992013724970819,-0.01224142015309601
-0.0001556078350515464,-0.1995447943610005,-0.01224142015309601
-0.0001549778350515464,-0.1995447943610005,-0.0115596819528173
-0.0001543478350515464,-0.1995447943610005,-0.01224142015309601
-0.0001537178350515464,-0.1995447943610005,-0.01224142015309601
-0.0001530878350515464,-0.1995447943610005,-0.01258228925323536
-0.0001524578350515464,-0.1988579506331631,-0.01258228925323536
-0.0001518278350515464,-0.1985145287692445,-0.01224142015309601
-0.0001511978350515464,-0.1992013724970819,-0.01224142015309601
-0.0001505678350515464,-0.1992013724970819,-0.01258228925323536
-0.0001499378350515464,-0.1998882162249192,-0.01258228925323536
-0.0001493078350515464,-0.1995447943610005,-0.01292315835337471
-0.0001486778350515464,-0.1998882162249192,-0.01292315835337471
-0.0001480478350515464,-0.1995447943610005,-0.01292315835337471
-0.0001474178350515464,-0.1992013724970819,-0.01258228925323536
-0.0001467878350515464,-0.1981711069053257,-0.01258228925323536
-0.0001461578350515464,-0.1988579506331631,-0.01292315835337471
-0.0001455278350515464,-0.1992013724970819,-0.01292315835337471
-0.0001448978350515464,-0.1992013724970819,-0.01292315835337471
-0.0001442678350515464,-0.1988579506331631,-0.01292315835337471
-0.0001436378350515464,-0.1995447943610005,-0.01258228925323536
-0.0001430078350515464,-0.1985145287692445,-0.01258228925323536
-0.0001423778350515464,-0.1985145287692445,-0.01292315835337471
-0.0001417478350515464,-0.1985145287692445,-0.01326402745351407
-0.0001411178350515464,-0.1985145287692445,-0.01360489655365342
-0.0001404878350515464,-0.1995447943610005,-0.01326402745351407
-0.0001398578350515464,-0.1995447943610005,-0.01292315835337471
-0.0001392278350515464,-0.1992013724970819,-0.01292315835337471
-0.0001385978350515464,-0.1992013724970819,-0.01360489655365342
-0.0001379678350515464,-0.1992013724970819,-0.01360489655365342
-0.0001373378350515464,-0.1992013724970819,-0.01326402745351407
-0.0001367078350515464,-0.1992013724970819,-0.01292315835337471
-0.0001360778350515464,-0.1995447943610005,-0.01292315835337471
-0.0001354478350515464,-0.1992013724970819,-0.01326402745351407
-0.0001348178350515464,-0.1992013724970819,-0.01394576565379278
-0.0001341878350515464,-0.1988579506331631,-0.01360489655365342
-0.0001335578350515464,-0.1995447943610005,-0.01326402745351407
-0.0001329278350515464,-0.1998882162249192,-0.01326402745351407
-0.0001322978350515464,-0.2005750599527566,-0.01326402745351407
-0.0001316678350515464,-0.1998882162249192,-0.01360489655365342
-0.0001310378350515464,-0.1995447943610005,-0.01326402745351407
-0.0001304078350515464,-0.1992013724970819,-0.01360489655365342
-0.0001297778350515464,-0.1988579506331631,-0.01360489655365342
-0.0001291478350515464,-0.1995447943610005,-0.01394576565379278
-0.0001285178350515464,-0.1988579506331631,-0.01428663475393213
-0.0001278878350515464,-0.1995447943610005,-0.01428663475393213
-0.0001272578350515464,-0.1995447943610005,-0.01428663475393213
-0.0001266278350515464,-0.1998882162249192,-0.01428663475393213
-0.0001259978350515464,-0.1995447943610005,-0.01394576565379278
-0.0001253678350515464,-0.1992013724970819,-0.01394576565379278
-0.0001247378350515464,-0.1995447943610005,-0.01394576565379278
-0.0001241078350515464,-0.1992013724970819,-0.01428663475393213
-0.0001234778350515464,-0.1985145287692445,-0.01428663475393213
-0.0001228478350515464,-0.1988579506331631,-0.01428663475393213
-0.0001222178350515464,-0.1988579506331631,-0.01428663475393213
-0.0001215878350515464,-0.1985145287692445,-0.01394576565379278
-0.0001209578350515464,-0.1985145287692445,-0.01394576565379278
-0.0001203278350515464,-0.1988579506331631,-0.01394576565379278
-0.0001196978350515464,-0.1992013724970819,-0.01496837295421084
-0.0001190678350515464,-0.1988579506331631,-0.01496837295421084
-0.0001184378350515464,-0.1988579506331631,-0.01428663475393213
-0.0001178078350515464,-0.1985145287692445,-0.01428663475393213
-0.0001171778350515464,-0.1988579506331631,-0.01394576565379278
-0.0001165478350515464,-0.1988579506331631,-0.01428663475393213
-0.0001159178350515464,-0.1992013724970819,-0.01462750385407148
-0.0001152878350515464,-0.1988579506331631,-0.01462750385407148
-0.0001146578350515464,-0.1985145287692445,-0.01462750385407148
-0.0001140278350515464,-0.1985145287692445,-0.01496837295421084
-0.0001133978350515464,-0.1992013724970819,-0.01462750385407148
-0.0001127678350515464,-0.1995447943610005,-0.01462750385407148
-0.0001121378350515464,-0.1992013724970819,-0.01496837295421084
-0.0001115078350515464,-0.1981711069053257,-0.01496837295421084
-0.0001108778350515464,-0.1978276850414071,-0.01462750385407148
-0.0001102478350515464,-0.1988579506331631,-0.01462750385407148
-0.0001096178350515464,-0.1988579506331631,-0.01530924205435019
-0.0001089878350515464,-0.1992013724970819,-0.01530924205435019
-0.0001083578350515464,-0.1992013724970819,-0.01462750385407148
-0.0001077278350515464,-0.1995447943610005,-0.01462750385407148
-0.0001070978350515464,-0.1988579506331631,-0.01496837295421084
-0.0001064678350515464,-0.1988579506331631,-0.01496837295421084
-0.0001058378350515464,-0.1985145287692445,-0.01496837295421084
-0.0001052078350515464,-0.1985145287692445,-0.01496837295421084
-0.0001045778350515464,-0.1981711069053257,-0.01530924205435019
-0.0001039478350515464,-0.1985145287692445,-0.01530924205435019
-0.0001033178350515464,-0.1985145287692445,-0.01530924205435019
-0.0001026878350515464,-0.1978276850414071,-0.01530924205435019
-0.0001020578350515464,-0.1985145287692445,-0.01530924205435019
-0.0001014278350515464,-0.1988579506331631,-0.01496837295421084
-0.0001007978350515464,-0.1995447943610005,-0.01530924205435019
-0.0001001678350515464,-0.1988579506331631,-0.01530924205435019
