Time (s),Channel 1 (V),Channel 2 (V)
-0.001562039824390244,-0.1998882162249192,-0.07155264357734351
-0.001561409824390244,-0.1998882162249192,-0.07155264357734351
-0.001560779824390244,-0.2002316380888379,-0.07189351267748287
-0.001560149824390244,-0.1998882162249192,-0.07223438177762222
-0.001559519824390244,-0.1998882162249192,-0.07257525087776157
-0.001558889824390244,-0.1998882162249192,-0.07223438177762222
-0.001558259824390244,-0.1998882162249192,-0.07223438177762222
-0.001557629824390244,-0.1998882162249192,-0.07257525087776157
-0.001556999824390244,-0.1998882162249192,-0.07257525087776157
-0.001556369824390244,-0.2002316380888379,-0.07291611997790093
-0.001555739824390244,-0.1998882162249192,-0.07291611997790093
-0.001555109824390244,-0.1995447943610005,-0.07257525087776157
-0.001554479824390244,-0.1995447943610005,-0.07291611997790093
-0.001553849824390244,-0.1988579506331631,-0.07291611997790093
-0.001553219824390244,-0.1988579506331631,-0.07257525087776157
-0.001552589824390244,-0.2002316380888379,-0.07291611997790093
-0.001551959824390244,-0.1995447943610005,-0.07257525087776157
-0.001551329824390244,-0.1995447943610005,-0.07291611997790093
-0.001550699824390244,-0.1998882162249192,-0.07257525087776157
-0.001550069824390244,-0.1995447943610005,-0.07257525087776157
-0.001549439824390244,-0.1992013724970819,-0.07291611997790093
-0.001548809824390244,-0.1988579506331631,-0.07325698907804028
-0.001548179824390244,-0.1988579506331631,-0.07325698907804028
-0.001547549824390244,-0.1995447943610005,-0.07359785817817963
-0.001546919824390244,-0.2002316380888379,-0.07325698907804028
-0.001546289824390244,-0.1992013724970819,-0.07325698907804028
-0.001545659824390244,-0.1992013724970819,-0.07359785817817963
-0.001545029824390244,-0.1995447943610005,-0.07325698907804028
-0.001544399824390244,-0.1998882162249192,-0.07359785817817963
-0.001543769824390244,-0.1998882162249192,-0.07325698907804028
-0.001543139824390244,-0.1998882162249192,-0.07393872727831899
-0.001542509824390244,-0.1992013724970819,-0.07359785817817963
-0.001541879824390244,-0.1992013724970819,-0.07359785817817963
-0.001541249824390244,-0.1988579506331631,-0.07325698907804028
-0.001540619824390244,-0.1995447943610005,-0.07325698907804028
-0.001539989824390244,-0.1992013724970819,-0.07359785817817963
-0.001539359824390244,-0.1992013724970819,-0.07359785817817963
-0.001538729824390244,-0.1988579506331631,-0.07325698907804028
-0.001538099824390244,-0.1988579506331631,-0.07427959637845834
-0.001537469824390244,-0.1985145287692445,-0.07427959637845834
-0.001536839824390244,-0.1992013724970819,-0.07427959637845834
-0.001536209824390244,-0.1995447943610005,-0.07427959637845834
-0.001535579824390244,-0.1988579506331631,-0.07393872727831899
-0.001534949824390244,-0.1992013724970819,-0.07462046547859769
-0.001534319824390244,-0.1995447943610005,-0.07462046547859769
-0.001533689824390244,-0.1995447943610005,-0.07462046547859769
-0.001533059824390244,-0.1995447943610005,-0.07427959637845834
-0.001532429824390244,-0.1988579506331631,-0.07393872727831899
-0.001531799824390244,-0.1992013724970819,-0.07393872727831899
-0.001531169824390244,-0.1995447943610005,-0.07393872727831899
-0.001530539824390244,-0.1992013724970819,-0.07427959637845834
-0.001529909824390244,-0.1995447943610005,-0.07462046547859769
-0.001529279824390244,-0.2002316380888379,-0.07462046547859769
-0.001528649824390244,-0.1992013724970819,-0.07496133457873705
-0.001528019824390244,-0.1988579506331631,-0.07462046547859769
-0.001527389824390244,-0.1988579506331631,-0.07462046547859769
-0.001526759824390244,-0.1985145287692445,-0.07462046547859769
-0.001526129824390244,-0.1988579506331631,-0.07496133457873705
-0.001525499824390244,-0.1988579506331631,-0.0753022036788764
-0.001524869824390244,-0.1988579506331631,-0.0753022036788764
-0.001524239824390244,-0.1985145287692445,-0.0753022036788764
-0.001523609824390244,-0.1992013724970819,-0.07496133457873705
-0.001522979824390244,-0.1992013724970819,-0.07496133457873705
-0.001522349824390244,-0.1995447943610005,-0.07496133457873705
-0.001521719824390244,-0.1988579506331631,-0.0753022036788764
-0.001521089824390244,-0.1992013724970819,-0.07496133457873705
-0.001520459824390244,-0.1995447943610005,-0.07496133457873705
-0.001519829824390244,-0.1995447943610005,-0.07496133457873705
-0.001519199824390244,-0.1985145287692445,-0.0753022036788764
-0.001518569824390244,-0.1995447943610005,-0.07564307277901575
-0.001517939824390244,-0.1992013724970819,-0.07598394187915511
-0.001517309824390244,-0.1992013724970819,-0.07564307277901575
-0.001516679824390244,-0.1988579506331631,-0.07564307277901575
-0.001516049824390244,-0.1988579506331631,-0.0753022036788764
-0.001515419824390244,-0.1998882162249192,-0.07598394187915511
-0.001514789824390244,-0.1995447943610005,-0.07598394187915511
-0.001514159824390244,-0.1992013724970819,-0.07564307277901575
-0.001513529824390244,-0.1988579506331631,-0.07564307277901575
-0.001512899824390244,-0.1992013724970819,-0.07598394187915511
-0.001512269824390244,-0.1992013724970819,-0.0753022036788764
-0.001511639824390244,-0.1992013724970819,-0.07598394187915511
-0.001511009824390244,-0.1995447943610005,-0.07632481097929446
-0.001510379824390244,-0.1995447943610005,-0.07632481097929446
-0.001509749824390244,-0.1995447943610005,-0.07564307277901575
-0.001509119824390244,-0.1995447943610005,-0.07598394187915511
-0.001508489824390244,-0.1995447943610005,-0.07632481097929446
-0.001507859824390244,-0.1998882162249192,-0.07632481097929446
-0.001507229824390244,-0.1992013724970819,-0.07632481097929446
-0.001506599824390244,-0.1995447943610005,-0.07632481097929446
-0.001505969824390244,-0.1998882162249192,-0.07666568007943381
-0.001505339824390244,-0.2002316380888379,-0.07700654917957317
-0.001504709824390244,-0.1995447943610005,-0.07632481097929446
-0.001504079824390244,-0.1995447943610005,-0.07632481097929446
-0.001503449824390244,-0.1995447943610005,-0.07632481097929446
-0.001502819824390244,-0.1988579506331631,-0.07666568007943381
-0.001502189824390244,-0.1995447943610005,-0.07666568007943381
-0.001501559824390244,-0.1985145287692445,-0.07632481097929446
-0.001500929824390244,-0.1985145287692445,-0.07666568007943381
-0.001500299824390244,-0.1703539359279116,-0.07427959637845834
-0.001499669824390244,0.1998548333764402,0.01196028595679809
-0.001499039824390244,0.2032890520156271,0.0279811336633477
-0.001498409824390244,0.2036324738795458,0.02968547916404447
-0.001497779824390244,0.202258786423871,0.03036721736432317
-0.001497149824390244,0.2015719426960336,0.03036721736432317
-0.001496519824390244,0.2015719426960336,0.03104895556460188
-0.001495889824390244,0.2015719426960336,0.03104895556460188
-0.001495259824390244,0.2005416771042776,0.03138982466474123
-0.001494629824390244,0.2008850989681962,0.03173069376488059
-0.001493999824390244,0.2005416771042776,0.03241243196515929
-0.001493369824390244,0.2005416771042776,0.03275330106529865
-0.001492739824390244,0.2005416771042776,0.033094170165438
-0.001492109824390244,0.2008850989681962,0.03377590836571671
-0.001491479824390244,0.201228520832115,0.03445764656599542
-0.001490849824390244,0.201228520832115,0.03479851566613477
-0.001490219824390244,0.2001982552403589,0.03513938476627412
-0.001489589824390244,0.1998548333764402,0.03513938476627412
-0.001488959824390244,0.1995114115125215,0.03479851566613477
-0.001488329824390244,0.1995114115125215,0.03513938476627412
-0.001487699824390244,0.1998548333764402,0.03548025386641348
-0.001487069824390244,0.1995114115125215,0.03582112296655283
-0.001486439824390244,0.1991679896486028,0.03616199206669218
-0.001485809824390244,0.1991679896486028,0.03650286116683154
-0.001485179824390244,0.1998548333764402,0.03718459936711024
-0.001484549824390244,0.2001982552403589,0.0382072066675283
-0.001483919824390244,0.2001982552403589,0.0375254684672496
-0.001483289824390244,0.1998548333764402,0.0375254684672496
-0.001482659824390244,0.2001982552403589,0.0382072066675283
-0.001482029824390244,0.1998548333764402,0.03854807576766766
-0.001481399824390244,0.1995114115125215,0.03888894486780701
-0.001480769824390244,0.1991679896486028,0.03922981396794636
-0.001480139824390244,0.1991679896486028,0.03957068306808572
-0.001479509824390244,0.1998548333764402,0.03991155216822507
-0.001478879824390244,0.1991679896486028,0.04025242126836442
-0.001478249824390244,0.1998548333764402,0.04025242126836442
-0.001477619824390244,0.2001982552403589,0.04059329036850378
-0.001476989824390244,0.1998548333764402,0.04093415946864313
-0.001476359824390244,0.2001982552403589,0.04093415946864313
-0.001475729824390244,0.1998548333764402,0.04059329036850378
-0.001475099824390244,0.2005416771042776,0.04161589766892184
-0.001474469824390244,0.1995114115125215,0.04229763586920054
-0.001473839824390244,0.1991679896486028,0.04229763586920054
-0.001473209824390244,0.1995114115125215,0.04229763586920054
-0.001472579824390244,0.1995114115125215,0.0426385049693399
-0.001471949824390244,0.1998548333764402,0.04229763586920054
-0.001471319824390244,0.1998548333764402,0.04297937406947925
-0.001470689824390244,0.1988245677846841,0.04366111226975796
-0.001470059824390244,0.1995114115125215,0.04400198136989731
-0.001469429824390244,0.1995114115125215,0.04332024316961861
-0.001468799824390244,0.1991679896486028,0.04332024316961861
-0.001468169824390244,0.1995114115125215,0.04366111226975796
-0.001467539824390244,0.1995114115125215,0.04400198136989731
-0.001466909824390244,0.1984811459207654,0.04400198136989731
-0.001466279824390244,0.1988245677846841,0.04468371957017602
-0.001465649824390244,0.1991679896486028,0.04502458867031537
-0.001465019824390244,0.1995114115125215,0.04536545777045473
-0.001464389824390244,0.1991679896486028,0.04536545777045473
-0.001463759824390244,0.1991679896486028,0.04570632687059408
-0.001463129824390244,0.1991679896486028,0.04604719597073343
-0.001462499824390244,0.1991679896486028,0.04570632687059408
-0.001461869824390244,0.1991679896486028,0.04638806507087279
-0.001461239824390244,0.1995114115125215,0.04672893417101214
-0.001460609824390244,0.1998548333764402,0.04672893417101214
-0.001459979824390244,0.1995114115125215,0.04638806507087279
-0.001459349824390244,0.1995114115125215,0.04672893417101214
-0.001458719824390244,0.1995114115125215,0.04741067237129085
-0.001458089824390244,0.1998548333764402,0.0477515414714302
-0.001457459824390244,0.1998548333764402,0.0477515414714302
-0.001456829824390244,0.1995114115125215,0.04809241057156955
-0.001456199824390244,0.1991679896486028,0.0477515414714302
-0.001455569824390244,0.1991679896486028,0.04843327967170891
-0.001454939824390244,0.1988245677846841,0.04843327967170891
-0.001454309824390244,0.1988245677846841,0.04843327967170891
-0.001453679824390244,0.1988245677846841,0.04843327967170891
-0.001453049824390244,0.1991679896486028,0.04877414877184826
-0.001452419824390244,0.1991679896486028,0.04911501787198761
-0.001451789824390244,0.1991679896486028,0.04911501787198761
-0.001451159824390244,0.1991679896486028,0.04945588697212697
-0.001450529824390244,0.1995114115125215,0.04911501787198761
-0.001449899824390244,0.1995114115125215,0.04911501787198761
-0.001449269824390244,0.1991679896486028,0.04945588697212697
-0.001448639824390244,0.1988245677846841,0.04945588697212697
-0.001448009824390244,0.1995114115125215,0.04945588697212697
-0.001447379824390244,0.1991679896486028,0.05013762517240567
-0.001446749824390244,0.1995114115125215,0.05047849427254503
-0.001446119824390244,0.1991679896486028,0.05047849427254503
-0.001445489824390244,0.1995114115125215,0.05047849427254503
-0.001444859824390244,0.1998548333764402,0.05081936337268438
-0.001444229824390244,0.1995114115125215,0.05150110157296309
-0.001443599824390244,0.1995114115125215,0.05150110157296309
-0.001442969824390244,0.1991679896486028,0.05116023247282373
-0.001442339824390244,0.1984811459207654,0.05150110157296309
-0.001441709824390244,0.1984811459207654,0.05150110157296309
-0.001441079824390244,0.1988245677846841,0.05184197067310244
-0.001440449824390244,0.1991679896486028,0.05218283977324179
-0.001439819824390244,0.1995114115125215,0.05218283977324179
-0.001439189824390244,0.1984811459207654,0.05252370887338115
-0.001438559824390244,0.1984811459207654,0.05252370887338115
-0.001437929824390244,0.1984811459207654,0.05252370887338115
-0.001437299824390244,0.1988245677846841,0.05218283977324179
-0.001436669824390244,0.1991679896486028,0.0528645779735205
-0.001436039824390244,0.1988245677846841,0.05320544707365985
-0.001435409824390244,0.1984811459207654,0.05354631617379921
-0.001434779824390244,0.1981377240568467,0.05320544707365985
-0.001434149824390244,0.1991679896486028,0.05354631617379921
-0.001433519824390244,0.1988245677846841,0.05354631617379921
-0.001432889824390244,0.1991679896486028,0.05320544707365985
-0.001432259824390244,0.1991679896486028,0.05354631617379921
-0.001431629824390244,0.1991679896486028,0.05354631617379921
-0.001430999824390244,0.1995114115125215,0.05388718527393856
-0.001430369824390244,0.1988245677846841,0.05388718527393856
-0.001429739824390244,0.1984811459207654,0.05354631617379921
-0.001429109824390244,0.1984811459207654,0.05388718527393856
-0.001428479824390244,0.1984811459207654,0.05422805437407792
-0.001427849824390244,0.1995114115125215,0.05490979257435662
-0.001427219824390244,0.1988245677846841,0.05490979257435662
-0.001426589824390244,0.1988245677846841,0.05456892347421727
-0.001425959824390244,0.1991679896486028,0.05490979257435662
-0.001425329824390244,0.1991679896486028,0.05525066167449598
-0.001424699824390244,0.1991679896486028,0.05559153077463533
-0.001424069824390244,0.1984811459207654,0.05525066167449598
-0.001423439824390244,0.1984811459207654,0.05525066167449598
-0.001422809824390244,0.1991679896486028,0.05559153077463533
-0.001422179824390244,0.1988245677846841,0.05593239987477468
-0.001421549824390244,0.1988245677846841,0.05593239987477468
-0.001420919824390244,0.1984811459207654,0.05593239987477468
-0.001420289824390244,0.1988245677846841,0.05627326897491404
-0.001419659824390244,0.1988245677846841,0.05627326897491404
-0.001419029824390244,0.1988245677846841,0.05661413807505339
-0.001418399824390244,0.1991679896486028,0.05661413807505339
-0.001417769824390244,0.1995114115125215,0.05627326897491404
-0.001417139824390244,0.1998548333764402,0.0572958762753321
-0.001416509824390244,0.1991679896486028,0.05661413807505339
-0.001415879824390244,0.1988245677846841,0.05661413807505339
-0.001415249824390244,0.1988245677846841,0.05661413807505339
-0.001414619824390244,0.1988245677846841,0.05695500717519274
-0.001413989824390244,0.1984811459207654,0.0572958762753321
-0.001413359824390244,0.1984811459207654,0.05763674537547145
-0.001412729824390244,0.1991679896486028,0.0572958762753321
-0.001412099824390244,0.1995114115125215,0.0572958762753321
-0.001411469824390244,0.1995114115125215,0.0572958762753321
-0.001410839824390244,0.1998548333764402,0.0572958762753321
-0.001410209824390244,0.1998548333764402,0.0579776144756108
-0.001409579824390244,0.1991679896486028,0.05831848357575016
-0.001408949824390244,0.1995114115125215,0.0579776144756108
-0.001408319824390244,0.1991679896486028,0.05865935267588951
-0.001407689824390244,0.1991679896486028,0.05865935267588951
-0.001407059824390244,0.1991679896486028,0.05865935267588951
-0.001406429824390244,0.1991679896486028,0.05900022177602886
-0.001405799824390244,0.1984811459207654,0.05900022177602886
-0.001405169824390244,0.1984811459207654,0.05900022177602886
-0.001404539824390244,0.1981377240568467,0.05831848357575016
-0.001403909824390244,0.1984811459207654,0.05831848357575016
-0.001403279824390244,0.1991679896486028,0.05831848357575016
-0.001402649824390244,0.1988245677846841,0.05900022177602886
-0.001402019824390244,0.1995114115125215,0.05900022177602886
-0.001401389824390244,0.2001982552403589,0.05934109087616822
-0.001400759824390244,0.1995114115125215,0.05900022177602886
-0.001400129824390244,0.1991679896486028,0.05968195997630757
-0.001399499824390244,0.1988245677846841,0.05968195997630757
-0.001398869824390244,0.1988245677846841,0.06002282907644692
-0.001398239824390244,0.1984811459207654,0.05934109087616822
-0.001397609824390244,0.1988245677846841,0.05934109087616822
-0.001396979824390244,0.1988245677846841,0.05968195997630757
-0.001396349824390244,0.1988245677846841,0.05934109087616822
-0.001395719824390244,0.1988245677846841,0.06002282907644692
-0.001395089824390244,0.1991679896486028,0.06036369817658628
-0.001394459824390244,0.1988245677846841,0.06036369817658628
-0.001393829824390244,0.1988245677846841,0.06070456727672563
-0.001393199824390244,0.1988245677846841,0.06104543637686499
-0.001392569824390244,0.1991679896486028,0.06036369817658628
-0.001391939824390244,0.1991679896486028,0.06036369817658628
-0.001391309824390244,0.1984811459207654,0.06036369817658628
-0.001390679824390244,0.1984811459207654,0.06138630547700434
-0.001390049824390244,0.1988245677846841,0.06138630547700434
-0.001389419824390244,0.1984811459207654,0.06138630547700434
-0.001388789824390244,0.1988245677846841,0.06104543637686499
-0.001388159824390244,0.1988245677846841,0.06138630547700434
-0.001387529824390244,0.1991679896486028,0.06172717457714369
-0.001386899824390244,0.2001982552403589,0.0624089127774224
-0.001386269824390244,0.1995114115125215,0.06172717457714369
-0.001385639824390244,0.1988245677846841,0.06172717457714369
-0.001385009824390244,0.1988245677846841,0.06172717457714369
-0.001384379824390244,0.1984811459207654,0.06172717457714369
-0.001383749824390244,0.1988245677846841,0.06138630547700434
-0.001383119824390244,0.1984811459207654,0.06138630547700434
-0.001382489824390244,0.1988245677846841,0.06274978187756175
-0.001381859824390244,0.1991679896486028,0.0624089127774224
-0.001381229824390244,0.1991679896486028,0.0624089127774224
-0.001380599824390244,0.1988245677846841,0.06206804367728305
-0.001379969824390244,0.1984811459207654,0.06138630547700434
-0.001379339824390244,0.1981377240568467,0.0624089127774224
-0.001378709824390244,0.1988245677846841,0.0624089127774224
-0.001378079824390244,0.1995114115125215,0.0624089127774224
-0.001377449824390244,0.1984811459207654,0.0624089127774224
-0.001376819824390244,0.1984811459207654,0.0624089127774224
-0.001376189824390244,0.1991679896486028,0.06274978187756175
-0.001375559824390244,0.1991679896486028,0.06343152007784046
-0.001374929824390244,0.1991679896486028,0.06343152007784046
-0.001374299824390244,0.1995114115125215,0.06343152007784046
-0.001373669824390244,0.1991679896486028,0.0630906509777011
-0.001373039824390244,0.1984811459207654,0.06274978187756175
-0.001372409824390244,0.1981377240568467,0.0630906509777011
-0.001371779824390244,0.1984811459207654,0.06343152007784046
-0.001371149824390244,0.1988245677846841,0.06343152007784046
-0.001370519824390244,0.1988245677846841,0.06343152007784046
-0.001369889824390244,0.1991679896486028,0.06377238917797981
-0.001369259824390244,0.1988245677846841,0.06411325827811916
-0.001368629824390244,0.1988245677846841,0.06445412737825852
-0.001367999824390244,0.1991679896486028,0.06411325827811916
-0.001367369824390244,0.1995114115125215,0.06445412737825852
-0.001366739824390244,0.1998548333764402,0.06411325827811916
-0.001366109824390244,0.2001982552403589,0.06445412737825852
-0.001365479824390244,0.1995114115125215,0.06445412737825852
-0.001364849824390244,0.1991679896486028,0.06445412737825852
-0.001364219824390244,0.1991679896486028,0.06479499647839787
-0.001363589824390244,0.1995114115125215,0.06513586557853722
-0.001362959824390244,0.1988245677846841,0.06479499647839787
-0.001362329824390244,0.197794302192928,0.06479499647839787
-0.001361699824390244,0.1981377240568467,0.06547673467867658
-0.001361069824390244,0.1984811459207654,0.06581760377881593
-0.001360439824390244,0.1988245677846841,0.06513586557853722
-0.001359809824390244,0.1988245677846841,0.06513586557853722
-0.001359179824390244,0.1991679896486028,0.06513586557853722
-0.001358549824390244,0.1988245677846841,0.06513586557853722
-0.001357919824390244,0.1988245677846841,0.06615847287895529
-0.001357289824390244,0.1988245677846841,0.06581760377881593
-0.001356659824390244,0.1991679896486028,0.06615847287895529
-0.001356029824390244,0.1984811459207654,0.06581760377881593
-0.001355399824390244,0.1988245677846841,0.06581760377881593
-0.001354769824390244,0.1984811459207654,0.06581760377881593
-0.001354139824390244,0.1984811459207654,0.06581760377881593
-0.001353509824390244,0.1988245677846841,0.06615847287895529
-0.001352879824390244,0.1995114115125215,0.06615847287895529
-0.001352249824390244,0.1988245677846841,0.06615847287895529
-0.001351619824390244,0.1984811459207654,0.06649934197909464
-0.001350989824390244,0.1984811459207654,0.06649934197909464
-0.001350359824390244,0.1988245677846841,0.06684021107923399
-0.001349729824390244,0.1988245677846841,0.06649934197909464
-0.001349099824390244,0.1988245677846841,0.06649934197909464
-0.001348469824390244,0.1984811459207654,0.06684021107923399
-0.001347839824390244,0.1981377240568467,0.06684021107923399
-0.001347209824390244,0.1988245677846841,0.06718108017937335
-0.001346579824390244,0.1991679896486028,0.06718108017937335
-0.001345949824390244,0.1988245677846841,0.06684021107923399
-0.001345319824390244,0.1991679896486028,0.06684021107923399
-0.001344689824390244,0.1991679896486028,0.06718108017937335
-0.001344059824390244,0.1991679896486028,0.06684021107923399
-0.001343429824390244,0.1995114115125215,0.0675219492795127
-0.001342799824390244,0.1988245677846841,0.0675219492795127
-0.001342169824390244,0.1991679896486028,0.06718108017937335
-0.001341539824390244,0.1995114115125215,0.0675219492795127
-0.001340909824390244,0.1988245677846841,0.0675219492795127
-0.001340279824390244,0.1988245677846841,0.06786281837965205
-0.001339649824390244,0.1998548333764402,0.06820368747979141
-0.001339019824390244,0.1988245677846841,0.06786281837965205
-0.001338389824390244,0.1984811459207654,0.0675219492795127
-0.001337759824390244,0.1981377240568467,0.06786281837965205
-0.001337129824390244,0.1984811459207654,0.06854455657993076
-0.001336499824390244,0.1981377240568467,0.06820368747979141
-0.001335869824390244,0.1981377240568467,0.06854455657993076
-0.001335239824390244,0.1984811459207654,0.06820368747979141
-0.001334609824390244,0.1995114115125215,0.06854455657993076
-0.001333979824390244,0.1988245677846841,0.06786281837965205
-0.001333349824390244,0.1988245677846841,0.06820368747979141
-0.001332719824390244,0.1995114115125215,0.06888542568007011
-0.001332089824390244,0.1981377240568467,0.06888542568007011
-0.001331459824390244,0.1988245677846841,0.06922629478020947
-0.001330829824390244,0.1984811459207654,0.06922629478020947
-0.001330199824390244,0.1988245677846841,0.06888542568007011
-0.001329569824390244,0.1988245677846841,0.06888542568007011
-0.001328939824390244,0.1988245677846841,0.06888542568007011
-0.001328309824390244,0.1988245677846841,0.06888542568007011
-0.001327679824390244,0.1988245677846841,0.06888542568007011
-0.001327049824390244,0.1988245677846841,0.06922629478020947
-0.001326419824390244,0.1988245677846841,0.06922629478020947
-0.001325789824390244,0.1991679896486028,0.06888542568007011
-0.001325159824390244,0.1991679896486028,0.06956716388034882
-0.001324529824390244,0.1988245677846841,0.06990803298048817
-0.001323899824390244,0.1988245677846841,0.06990803298048817
-0.001323269824390244,0.1984811459207654,0.06990803298048817
-0.001322639824390244,0.1981377240568467,0.06956716388034882
-0.001322009824390244,0.1988245677846841,0.06990803298048817
-0.001321379824390244,0.1995114115125215,0.07024890208062753
-0.001320749824390244,0.1984811459207654,0.06956716388034882
-0.001320119824390244,0.1984811459207654,0.06956716388034882
-0.001319489824390244,0.1991679896486028,0.07024890208062753
-0.001318859824390244,0.1995114115125215,0.06990803298048817
-0.001318229824390244,0.1995114115125215,0.07024890208062753
-0.001317599824390244,0.1991679896486028,0.06990803298048817
-0.001316969824390244,0.1988245677846841,0.06990803298048817
-0.001316339824390244,0.1988245677846841,0.07024890208062753
-0.001315709824390244,0.1984811459207654,0.06990803298048817
-0.001315079824390244,0.1984811459207654,0.06990803298048817
-0.001314449824390244,0.1984811459207654,0.07024890208062753
-0.001313819824390244,0.1984811459207654,0.07024890208062753
-0.001313189824390244,0.1981377240568467,0.07024890208062753
-0.001312559824390244,0.1984811459207654,0.07058977118076688
-0.001311929824390244,0.1981377240568467,0.07093064028090623
-0.001311299824390244,0.1984811459207654,0.07058977118076688
-0.001310669824390244,0.1988245677846841,0.07058977118076688
-0.001310039824390244,0.1981377240568467,0.07058977118076688
-0.001309409824390244,0.197794302192928,0.07093064028090623
-0.001308779824390244,0.197794302192928,0.07093064028090623
-0.001308149824390244,0.1984811459207654,0.07127150938104559
-0.001307519824390244,0.1988245677846841,0.07093064028090623
-0.001306889824390244,0.1984811459207654,0.07058977118076688
-0.001306259824390244,0.1981377240568467,0.07058977118076688
-0.001305629824390244,0.1981377240568467,0.07093064028090623
-0.001304999824390244,0.1981377240568467,0.07093064028090623
-0.001304369824390244,0.1984811459207654,0.07093064028090623
-0.001303739824390244,0.1984811459207654,0.07127150938104559
-0.001303109824390244,0.1991679896486028,0.07127150938104559
-0.001302479824390244,0.1988245677846841,0.07127150938104559
-0.001301849824390244,0.1988245677846841,0.07127150938104559
-0.001301219824390244,0.1988245677846841,0.07161237848118494
-0.001300589824390244,0.1991679896486028,0.07161237848118494
-0.001299959824390244,0.1988245677846841,0.07195324758132429
-0.001299329824390244,0.1988245677846841,0.07161237848118494
-0.001298699824390244,0.1991679896486028,0.07161237848118494
-0.001298069824390244,0.1988245677846841,0.07229411668146365
-0.001297439824390244,0.1995114115125215,0.07161237848118494
-0.001296809824390244,0.1995114115125215,0.07161237848118494
-0.001296179824390244,0.1981377240568467,0.07195324758132429
-0.001295549824390244,0.1988245677846841,0.07195324758132429
-0.001294919824390244,0.1984811459207654,0.07195324758132429
-0.001294289824390244,0.1981377240568467,0.07195324758132429
-0.001293659824390244,0.197794302192928,0.07161237848118494
-0.001293029824390244,0.197794302192928,0.07195324758132429
-0.001292399824390244,0.1974508803290093,0.07229411668146365
-0.001291769824390244,0.197794302192928,0.07229411668146365
-0.001291139824390244,0.1984811459207654,0.07229411668146365
-0.001290509824390244,0.1991679896486028,0.07229411668146365
-0.001289879824390244,0.1988245677846841,0.07229411668146365
-0.001289249824390244,0.1984811459207654,0.072634985781603
-0.001288619824390244,0.1981377240568467,0.07229411668146365
-0.001287989824390244,0.197794302192928,0.07229411668146365
-0.001287359824390244,0.1981377240568467,0.07229411668146365
-0.001286729824390244,0.1981377240568467,0.072634985781603
-0.001286099824390244,0.1988245677846841,0.072634985781603
-0.001285469824390244,0.1988245677846841,0.07229411668146365
-0.001284839824390244,0.1981377240568467,0.072634985781603
-0.001284209824390244,0.1988245677846841,0.072634985781603
-0.001283579824390244,0.1981377240568467,0.07297585488174235
-0.001282949824390244,0.1981377240568467,0.07297585488174235
-0.001282319824390244,0.1988245677846841,0.07331672398188172
-0.001281689824390244,0.1981377240568467,0.07331672398188172
-0.001281059824390244,0.1981377240568467,0.07331672398188172
-0.001280429824390244,0.1981377240568467,0.07297585488174235
-0.001279799824390244,0.1984811459207654,0.07297585488174235
-0.001279169824390244,0.1991679896486028,0.07331672398188172
-0.001278539824390244,0.1995114115125215,0.07331672398188172
-0.001277909824390244,0.1995114115125215,0.07365759308202106
-0.001277279824390244,0.1991679896486028,0.07365759308202106
-0.001276649824390244,0.1981377240568467,0.07365759308202106
-0.001276019824390244,0.1984811459207654,0.07433933128229978
-0.001275389824390244,0.1991679896486028,0.07365759308202106
-0.001274759824390244,0.1984811459207654,0.07331672398188172
-0.001274129824390244,0.1988245677846841,0.07331672398188172
-0.001273499824390244,0.1988245677846841,0.07399846218216041
-0.001272869824390244,0.1991679896486028,0.07365759308202106
-0.001272239824390244,0.1991679896486028,0.07433933128229978
-0.001271609824390244,0.1988245677846841,0.07399846218216041
-0.001270979824390244,0.1984811459207654,0.07399846218216041
-0.001270349824390244,0.1988245677846841,0.07365759308202106
-0.001269719824390244,0.1988245677846841,0.07399846218216041
-0.001269089824390244,0.1991679896486028,0.07433933128229978
-0.001268459824390244,0.1988245677846841,0.07433933128229978
-0.001267829824390244,0.1984811459207654,0.07468020038243912
-0.001267199824390244,0.1988245677846841,0.07433933128229978
-0.001266569824390244,0.1988245677846841,0.07399846218216041
-0.001265939824390244,0.1984811459207654,0.07399846218216041
-0.001265309824390244,0.1988245677846841,0.07433933128229978
-0.001264679824390244,0.1981377240568467,0.07433933128229978
-0.001264049824390244,0.197794302192928,0.07399846218216041
-0.001263419824390244,0.1981377240568467,0.07399846218216041
-0.001262789824390244,0.1988245677846841,0.07468020038243912
-0.001262159824390244,0.1981377240568467,0.07468020038243912
-0.001261529824390244,0.1984811459207654,0.07468020038243912
-0.001260899824390244,0.1984811459207654,0.07468020038243912
-0.001260269824390244,0.1984811459207654,0.07502106948257847
-0.001259639824390244,0.1988245677846841,0.07536193858271784
-0.001259009824390244,0.1988245677846841,0.07536193858271784
-0.001258379824390244,0.1988245677846841,0.07502106948257847
-0.001257749824390244,0.1995114115125215,0.07536193858271784
-0.001257119824390244,0.1995114115125215,0.07536193858271784
-0.001256489824390244,0.1991679896486028,0.07502106948257847
-0.001255859824390244,0.1988245677846841,0.07502106948257847
-0.001255229824390244,0.1988245677846841,0.07502106948257847
-0.001254599824390244,0.1984811459207654,0.07502106948257847
-0.001253969824390244,0.1984811459207654,0.07536193858271784
-0.001253339824390244,0.1984811459207654,0.07570280768285718
-0.001252709824390244,0.1981377240568467,0.07570280768285718
