3019.951720402016,-0.00629248138718754,-0.08928979894028588,-0.7929174270903587
3047.894989627983,-0.005914587938218558,-0.0891408777365623,-0.8045818050109119
3076.096814740708,-0.006818551910874456,-0.0888983834431331,-0.8098056957363724
3104.559588128356,-0.006505811186966096,-0.08900355136480721,-0.8183019832742202
3133.285724315586,-0.004707689525935153,-0.08928399974564949,-0.8303590888266541
3162.277660168379,-0.006456022286541473,-0.08854737703019341,-0.832061271047479
3191.537855100762,-0.006283930439092906,-0.08892734002830742,-0.8407438627728823
3221.068791283435,-0.005343265992001216,-0.08934149635124466,-0.8495172415091332
3250.872973854344,-0.0044784585034324,-0.08915819842765514,-0.8589047223192452
3280.952931131191,-0.005643113392789247,-0.08882003388911411,-0.8636331182238877
3311.311214825911,-0.00703895617829909,-0.08837287268717886,-0.8696322983520517
3341.950400261142,-0.004767076833676521,-0.08883079290789003,-0.8785652564534328
3372.873086588689,-0.005048185266225379,-0.0893458322807887,-0.8901108352088443
3404.081897010009,-0.005177682461276772,-0.08880356320931374,-0.8956509329115647
3435.579478998746,-0.004789250658728417,-0.0892851525346698,-0.9048520683673615
3467.368504525317,-0.004062192778089652,-0.08881206282128831,-0.9156240083065654
3499.451670283573,-0.005150764259770961,-0.08897369371391282,-0.9233007937848328
3531.83169791957,-0.004341966277816908,-0.08911068253578931,-0.9291370870065521
3564.511334262443,-0.004053705799318704,-0.08894185717086459,-0.9397471339215002
3597.493351557423,-0.003893806275378945,-0.08913975864108215,-0.9477157344542775
3630.780547701014,-0.004235753134406409,-0.08868931415374728,-0.9564755790953328
3664.375746478333,-0.002889506061199569,-0.08873087476912725,-0.9654372812447036
3698.281797802663,-0.004175825838567343,-0.08911271944361732,-0.9731412340978807
3732.501577957206,-0.003006639436142742,-0.0888257372040039,-0.9838696582279454
3767.037989839089,-0.00314138771694712,-0.08939127039733159,-0.9918590358940662
3801.893963205613,-0.002470687616802035,-0.089029696136654,-1.001345122006498
3837.072454922788,-0.002689996385722997,-0.08944679911680925,-1.013641737073328
3872.576449216173,-0.002071899959098236,-0.08964746860746538,-1.02187977107252
3908.408957924021,-0.00349512454256364,-0.0892594504138753,-1.030847843847326
3944.573020752785,-0.003038862236643013,-0.08915625821563242,-1.041849768563665
3981.071705534973,-0.003506800083530981,-0.08902867954070445,-1.049722012475684
4017.908108489401,-0.002479414676639374,-0.08867207680490262,-1.059988206051834
4055.085354483839,-0.002272545887458264,-0.08910251469411908,-1.068879047445606
4092.60659730011,-0.002166406354038494,-0.08937825209784693,-1.077776683969063
4130.475019901615,-0.001424461067897738,-0.0889638120219404,-1.091772335745446
4168.693834703356,-0.002319211005468906,-0.08914424432601192,-1.099265157578429
4207.266283844442,-0.001274957659325762,-0.08952685285851443,-1.107290953263615
4246.19563946313,-0.001917031818720625,-0.08938562574301484,-1.123002583821233
4285.485203974393,-0.001541591640957442,-0.08887315367898004,-1.126821193084595
4325.138310350088,-0.001643163919119478,-0.08919654989074995,-1.142821442558581
4365.158322401657,-0.001380801141857211,-0.08909009758653449,-1.151291386906649
4405.548635065535,-0.0004669388604591842,-0.08940537546698774,-1.160987534903185
4446.312674691083,-0.0009730523184344748,-0.08921571425040144,-1.171315727027633
4487.453899331323,-0.0003354244621274903,-0.08939094576092024,-1.1859108874757
4528.975799036205,-0.001039876651811491,-0.0892633706453797,-1.194378041767322
4570.881896148752,0.0002313417311834741,-0.08965398620069845,-1.207305117691281
4613.175745603791,9.322636280861509e-05,-0.0891693365074672,-1.217659914918386
4655.860935229592,-0.0006499330728605826,-0.08974959279858903,-1.226336744916097
4698.941086052151,-0.0002038841768662761,-0.08929041159313465,-1.235686142005605
4742.419852602448,0.0003632508580185776,-0.08885127083361374,-1.251090901543918
4786.30092322638,0.0008235777271306225,-0.08948790625135086,-1.265097140336124
4830.588020397728,0.001552342698780004,-0.08941511042150324,-1.275530105201355
4875.28490103386,-0.001676314397302855,-0.0892924217356961,-1.288439968194794
4920.395356814512,0.001435425032638446,-0.08998152862171954,-1.296256437691433
4965.923214503357,0.00194658055296195,-0.08996738180051719,-1.312277320322451
5011.872336272725,0.002290870772091131,-0.0894383977703818,-1.318448180454965
5058.246620031137,0.002696521427409568,-0.08966805398899247,-1.335696502697052
5105.049999754065,0.001418863404848862,-0.08962944575869138,-1.348919769151081
5152.286445817562,0.002523500626756287,-0.09050101555707485,-1.362759772123141
5199.959965335162,0.003096669719494015,-0.0895808402217354,-1.373251574296235
5248.074602497722,0.001100249071203862,-0.09019565462471923,-1.383719072400801
5296.634438916581,0.003217663141826172,-0.08957774392051844,-1.401616495351078
5345.643593969713,0.004070004964151545,-0.09003292068366309,-1.412934902608439
5395.106225151279,0.001106132403126843,-0.08999025947220424,-1.422857126638064
5445.02652842421,0.002476816401526104,-0.08915321675637056,-1.438859752479772
5495.408738576248,0.004827732655313771,-0.08986892326853177,-1.454761642523437
5546.257129579105,0.001410980685621929,-0.08945858144884203,-1.464621562761288
5597.576014951104,0.00385686668673707,-0.09010244925173597,-1.481271042637921
5649.369748123022,0.004011912231277767,-0.09061053134412528,-1.491173807804103
5701.642722807478,0.002961095555147471,-0.09054493570591227,-1.509210199658554
5754.399373371567,0.003937442938969555,-0.08991684453920432,-1.517649488182684
5807.644175213123,0.005239136510138851,-0.08985673035281289,-1.53438958078177
5861.381645140284,0.003965359575876386,-0.0904154749057979,-1.549086931114431
5915.616341754743,-0.007295404769081285,-0.09041570700045604,-1.56374887398346
5970.352865838367,0.005756021807875435,-0.09023183206398777,-1.578037619881215
6025.59586074358,0.005039707314619707,-0.09002500384616663,-1.594538368301926
6081.350012787176,-0.00200821326867867,-0.09021534749586158,-1.608101489867579
6137.620051647946,0.006259612592995021,-0.0909270865867213,-1.625465445892303
6194.410750767812,0.006592451094280968,-0.09020990875049642,-1.636268558305993
6251.726927756862,0.002993633081318657,-0.09051425639347857,-1.657651397490369
6309.57344480193,0.006996461116406142,-0.09067459992214304,-1.674088562978227
6367.955209079162,0.007410259863984944,-0.09033044931687284,-1.685567685519814
6426.877173170194,0.005862458675204218,-0.09055461962560959,-1.6982043138634
6486.344335482388,-0.004828616313966282,-0.09062825128118887,-1.712355470739993
6546.361740672747,0.008743623033483061,-0.09127823315251482,-1.734569208014108
6606.934480075965,0.008175880831355687,-0.09039429991657565,-1.747889650661833
6668.067692136219,0.003980785781097544,-0.09089697112213657,-1.766910142837574
6729.766562843181,-0.002286202242940057,-0.09114139178625717,-1.786871868198304
6792.036326171843,0.009048030502892235,-0.0908041041758184,-1.798415952253201
6854.882264526621,0.009359959264488453,-0.09231784604478407,-1.816392028031771
6918.309709189362,0.001942155206190978,-0.09133132609181144,-1.833975587334521
6982.324040771719,0.009223587950472288,-0.09158193180036595,-1.848734521032455
7046.930689671467,0.009563280027385972,-0.09086102964641839,-1.867588077603017
7112.135136533296,0.009129095047402332,-0.09097977681697855,-1.885022020668629
7177.942912713615,-0.0003173268041347246,-0.09193263286227579,-1.90560585987072
7244.359600749906,0.009880364153326748,-0.09185733231350127,-1.922110542368628
7311.390834834172,0.01048642675744695,-0.09105813731505465,-1.941297996954475
7379.042301291015,0.009156024922283901,-0.09153243959023719,-1.959575180593603
7447.319739059889,-0.001610574739016616,-0.09246778375733831,-1.974765807887366
7516.228940182053,0.01034073657160488,-0.09253256837363331,-1.989543203655906
7585.775750291836,0.01115577410739953,-0.09169280985192091,-2.010038771068093
7655.966069112561,0.01095481175620944,-0.09241944386179429,-2.034449169007615
7726.805850957022,0.00147864159313502,-0.09256813792077753,-2.049797369002427
7798.301105232586,0.007393799188902277,-0.09224070630056938,-2.068269871286589
7870.457896950985,0.01296670752079874,-0.09364123544587513,-2.089851948787413
7943.282347242814,0.01223963830329499,-0.09269582781444749,-2.106599374305674
8016.780633876789,0.006552225731807004,-0.09333840407715902,-2.130139750625194
8090.958991783822,0.004573778362447207,-0.09293823856763725,-2.145923509028638
8165.823713585922,0.01279642280581673,-0.09301322220242207,-2.166661880926739
8241.381150130022,0.01403288846490005,-0.09350823687570647,-2.188473665218524
8317.637711026709,0.01159999944354543,-0.09352540507232496,-2.208902815411108
8394.599865193974,-0.001669488423678735,-0.09309487702634361,-2.227325464935575
8472.274141405964,0.01120596075797883,-0.09340653337253602,-2.248816504425889
8550.667128846831,0.01413167541754543,-0.09383754066731539,-2.274587256052399
8629.785477669702,0.01407795502151617,-0.09416757127043497,-2.294172774638093
8709.635899560804,0.008525888487425847,-0.09402801487690647,-2.310872585108939
8790.225168308843,0.007035720941707638,-0.09405338246552805,-2.333149756441209
8871.560120379609,0.01512700606569447,-0.09373033525312163,-2.354535790208729
8953.647655495937,0.01588279867982997,-0.09459384315891808,-2.377793087840274
9036.494737223014,0.01529341694947064,-0.09450680381839044,-2.40498526593602
9120.108393559096,0.008209044620236496,-0.09426554312804775,-2.421135618858571
9204.495717531712,0.009973731561736667,-0.09525194930699657,-2.442972417571951
9289.663867799363,0.01564753458893606,-0.09509867599141794,-2.465107959904458
9375.620069258801,0.01617639427811797,-0.09513711250754184,-2.490002404106491
9462.37161365793,0.01602600082548532,-0.09549126196833424,-2.516064773355197
9549.925860214358,0.009381974151450105,-0.09576141703235071,-2.533854003483569
9638.290236239705,0.01020918538279741,-0.09564613597620245,-2.562579749700548
9727.472237769651,0.01829054758452926,-0.0964677394279484,-2.583742267894891
9817.479430199843,0.01716829951500468,-0.09604572335643927,-2.609845708074111
9908.319448927676,0.01781953286452643,-0.09632362070352841,-2.633312294193814
10000,0.01389151931994004,-0.09654093792847682,-2.659963563342892
10092.52886076684,0.007084447791397377,-0.09701302697265086,-2.684056869272517
10185.91388054117,0.01739069087920063,-0.09740774173368755,-2.709509904787467
10280.16298126474,0.01900582564388517,-0.09848252575228199,-2.738730732680168
10375.28415818013,0.01973357904947945,-0.09797675875423892,-2.758741601821839
10471.285480509,0.01884622372984067,-0.09736348287418739,-2.786129625482175
10568.17509213659,0.009948010033653117,-0.09809358871259362,-2.809824878371103
10665.96121230258,0.0153610714140909,-0.09996377963071464,-2.83580573968618
10764.65213629835,0.02032983796250767,-0.09879662855083682,-2.865116963769452
10864.25623617066,0.02007534954653306,-0.09911659724258542,-2.892866653610952
10964.78196143185,0.02076276343691173,-0.1003399770734842,-2.914975878991751
11066.23783977666,0.01972340357714712,-0.09956383337038388,-2.945584936792727
11168.63247780561,0.009410200027495775,-0.09941566506236499,-2.968086287942761
11271.97456175511,0.01741509608077926,-0.1004543553221046,-2.997044310516543
11376.27285823431,0.02112202834011648,-0.1006022456796072,-3.025222305548766
11481.53621496883,0.02107964506868,-0.1010002028389607,-3.054546226271697
11587.77356155126,0.02192194774026737,-0.1012142548752111,-3.081508101623477
11694.99391019871,0.02153450406538328,-0.1014813647714515,-3.113966562304242
11803.2063565173,0.01359792198080706,-0.1016770043280312,-3.136902279496496
11912.42008027375,0.01642276117619932,-0.1023913059050361,-3.172897003274123
12022.64434617413,0.02275233020251391,-0.1017649518676972,-3.200100956663434
12133.88850464977,0.02291833475294325,-0.1023711608964831,-3.233377618357906
12246.16199265049,0.02270292529901081,-0.1025355274691322,-3.259959781089947
12359.47433444511,0.02266695015392443,-0.1027753391026395,-3.291313166211836
12473.83514242943,0.02084735375868094,-0.1034166841008096,-3.317930578304299
12589.25411794167,0.007585292900211399,-0.1036749852792049,-3.349677074565218
12705.74105208542,0.02174114880482751,-0.1043420112133286,-3.383596337870301
12823.30582656022,0.02404048199867857,-0.1038589380791968,-3.411001884111755
12941.95841449986,0.02310574899826518,-0.104430116846761,-3.442842107114995
13061.70888131842,0.02395281952523371,-0.1051040385470282,-3.475256874060875
13182.56738556407,0.0240880891249343,-0.1048367892502749,-3.50249057188271
13304.54417978091,0.02156138776285003,-0.1059653878040333,-3.544029307158738
13427.64961137864,0.008855858209942016,-0.1063779861974713,-3.569450229599198
13551.89412351036,0.02343110287380797,-0.106455062671263,-3.604523984855661
13677.28825595849,0.02476093586829496,-0.1070949172854442,-3.635736540939774
13803.84264602885,0.02492737473494111,-0.1075914166541553,-3.667177743780599
13931.56802945304,0.02524900941321791,-0.1082599197766758,-3.705385607580649
14060.47524129914,0.02603348444486387,-0.1081210378396837,-3.738335173250562
14190.57521689093,0.02666993182643673,-0.1091167894622234,-3.771583744664543
14321.87899273544,0.01982028419771313,-0.1092820656549631,-3.8070047871879
14454.39770745928,0.01978503345001976,-0.1096692976629307,-3.852449615184511
14588.14260275349,0.02589700991665272,-0.1096602006083315,-3.881508469057991
14723.12502432719,0.02661941000280311,-0.1110740643646414,-3.916164100868741
14859.35642287007,0.02661182365700636,-0.1104481754562795,-3.953352929214693
14996.84835502374,0.02783178873350559,-0.1115642731593278,-3.99204121057106
15135.61248436209,0.02831612682693216,-0.1120326795324401,-4.020711396974235
15275.66058238073,0.02778539971314704,-0.1119601505514396,-4.059436752399087
15417.0045294956,0.02183306484147594,-0.1135889734968204,-4.099638458724385
15559.65631605075,0.0211778329938544,-0.1136661352696895,-4.130402786659573
15703.62804333553,0.02701791303870995,-0.1131556109078241,-4.176855758726064
15848.93192461114,0.02852002227936312,-0.1147298868031442,-4.210496481350617
15995.58028614669,0.02858868610483551,-0.115253487911055,-4.251935286249214
16143.58556826487,0.02889686358971773,-0.1151788215308277,-4.291883877170704
16292.96032639723,0.02790949654227081,-0.1166064643844734,-4.333208021510103
16443.71723214932,0.02946068480487096,-0.1171613719098488,-4.375657214754547
16595.86907437561,0.02940450701907515,-0.1183017947829448,-4.415812497527715
16749.42876026438,0.01833778515931703,-0.1178782528002687,-4.452079928788191
16904.40931643265,0.02678311225719628,-0.1187459144967575,-4.491798941315075
17060.82389003124,0.0303671294413239,-0.1207157876973196,-4.536595290181886
17218.68574986008,0.02953944583650133,-0.1198435481343477,-4.574743712244924
17378.00828749376,0.03062871267501122,-0.1210041229426301,-4.61583413364076
17538.80501841762,0.03093405030461463,-0.1217520825509643,-4.660250580080742
17701.08958317422,0.0264752675364621,-0.1224836207826946,-4.698559443835279
17864.8757485205,0.03101149717502723,-0.1229589717122548,-4.743798973074377
18030.17740859568,0.03118837160322383,-0.1226761765301942,-4.790543305868617
18197.00858609983,0.02694907200361737,-0.1241921678419005,-4.829324547259901
18365.38343348346,0.02167541677853203,-0.1242515188791688,-4.881925850504061
18535.31623414811,0.03072082434170079,-0.1245217195861816,-4.922512115357563
18706.821403658,0.03258614776072853,-0.1250726894015413,-4.971890910557484
18879.91349096292,0.03092032698635017,-0.1265101698596161,-5.01267263179659
19054.60717963246,0.03341706930072109,-0.1278735951705499,-5.06089908792589
19230.91728910158,0.03095665302022151,-0.12805529355738,-5.100488224124518
19408.85877592778,0.01858672925915614,-0.1291670751919486,-5.149021998408863
19588.44673505989,0.0328501661526676,-0.1297139947184549,-5.199725479874488
19769.6964011186,0.03355046432425331,-0.1314132385527738,-5.243020859814976
19952.62314968879,0.0322877136942024,-0.131155470379661,-5.29356669246657
20137.24249862387,0.01677656064876341,-0.1317895844076397,-5.340166443849501
20323.57010936221,0.03084619285645296,-0.132957195932632,-5.389317582475314
20511.62178825564,0.03373807186773402,-0.1341274954870913,-5.444242636984256
20701.41348791042,0.03366878728873057,-0.1348948228394047,-5.49530603002691
20892.96130854039,0.03437684705623173,-0.1359392592730709,-5.542819866534145
21086.28149933289,0.03467605281822593,-0.1374877733184446,-5.589774931694173
21281.39045982711,0.02766914243980088,-0.1382257931518052,-5.643256504433211
21478.30474130533,0.02971783729775867,-0.1390120703878316,-5.69599487036043
21677.04104819694,0.03539120360049434,-0.1396747148279827,-5.737768228058883
21877.61623949552,0.03405254637478954,-0.1402194836452873,-5.794065839408027
22080.04733018899,0.03481934921422874,-0.1412169645736658,-5.845555885513079
22284.35149270303,0.0279081527254938,-0.1426392110444207,-5.901077425381373
22490.54605835781,0.02804556548405233,-0.1427851667291624,-5.963839686735703
22698.64851883821,0.03570217358576217,-0.1442790110750442,-6.011232559278511
22908.67652767772,0.03595154666569096,-0.144909125902338,-6.066493750911249
23120.64790175594,0.03685074666774725,-0.1469946166300219,-6.113620254732741
23334.58062281002,0.03779300234421431,-0.1486251173234506,-6.179533723563452
23550.49283896009,0.03393255264000056,-0.1490852937825143,-6.231972467519043
23768.40286624876,0.02473945095746607,-0.1508323942280786,-6.286710270591147
23988.3291901949,0.03628082750403286,-0.151711770192719,-6.347181009579117
24210.29046736178,0.03769638936541321,-0.1519996642304435,-6.408185619288417
24434.30552693972,0.03837675442367508,-0.1541547774903738,-6.463788721611294
24660.39337234339,0.03834544561390344,-0.1547326589536095,-6.52388939066897
24888.5731828239,0.03652802430383213,-0.1555709737201573,-6.584281735518545
25118.86431509579,0.0272380919103794,-0.1578179411799098,-6.631406306654959
25351.28630497907,0.03432417468186805,-0.1587559566379347,-6.698527009391285
25585.85886905645,0.03933665821536103,-0.1605785781817851,-6.762278394303223
25822.60190634596,0.03949062169651475,-0.1614399546389249,-6.82136232857998
26061.53549998895,0.03965140450923634,-0.1625806438245335,-6.88490034623041
26302.67991895381,0.0412553222302741,-0.1660750070072934,-6.942978572470338
26546.05561975539,0.03444680131715155,-0.1666530296352063,-7.010203911256156
26791.68324819031,0.03112325119549,-0.1669471845511451,-7.070804005503504
27039.58364108843,0.04154192823559411,-0.1691617119337111,-7.141730047425071
27289.77782808041,0.03950023857758751,-0.170440253429947,-7.201018879892075
27542.28703338166,0.04004040913840173,-0.171938319379423,-7.270117219638379
27797.13267759288,0.04190057291549375,-0.172967800649427,-7.3374651925715
28054.33637951713,0.04204939627459277,-0.1758100049549386,-7.3980256310561
28313.91995799379,0.04167893496648396,-0.1771858299510315,-7.46458501088054
28575.90543374947,0.03752323067735636,-0.1774329997321884,-7.534475139922392
28840.31503126606,0.02999590319592616,-0.1795474634264038,-7.60172437717921
29107.17118066605,0.0403033623690768,-0.1800366789169807,-7.672423128199398
29376.49651961531,0.0433942420603823,-0.1827757333308548,-7.739256152041362
29648.31389524342,0.04197477060999066,-0.1848774182592762,-7.80818145344859
29922.64636608189,0.04243665811865988,-0.1864435732244714,-7.881956689762788
30199.51720402016,0.04157099406714856,-0.188198747931818,-7.957145887865565
30478.94989627983,0.02891616739681042,-0.1890972624251094,-8.025187633729146
30760.96814740708,0.04230826420862616,-0.1917400088559186,-8.089982926440399
31045.59588128356,0.04483954863669271,-0.1940893274552141,-8.168947195653729
31332.85724315586,0.04393123020466892,-0.1952778995082635,-8.250930314151731
31622.77660168379,0.04437672739498914,-0.1985948495483192,-8.318729039271005
31915.37855100762,0.04439114994596902,-0.199823317795196,-8.391190268803975
32210.68791283435,0.03389165909199509,-0.201901112080087,-8.467474543613747
32508.72973854344,0.0415415880539514,-0.2035189498489951,-8.543037757794515
32809.5293113119,0.04622447958654108,-0.2054072123598074,-8.627088903761916
33113.11214825911,0.04472879077666649,-0.2081365543386174,-8.709086657386067
33419.50400261143,0.03969496759881053,-0.2113081294820929,-8.782347631600331
33728.73086588689,0.04003353720072383,-0.2122646969962047,-8.850852319871734
34040.81897010009,0.04606163824675773,-0.2143128434942236,-8.931917972716249
34355.79478998746,0.0481569636732053,-0.2172438704172219,-9.007503889166543
34673.68504525317,0.04804986962737615,-0.220739245291319,-9.09094383921547
34994.51670283573,0.04620919766212869,-0.2205276006696254,-9.174659363624528
35318.3169791957,0.04536848454127836,-0.2239113864775022,-9.267044894341682
35645.11334262443,0.03341000699100937,-0.2250034220758336,-9.342137688400257
35974.93351557424,0.04753193187085746,-0.2286606306192702,-9.42566323064608
36307.80547701014,0.0491558032313692,-0.2314756284212243,-9.517368510440576
36643.75746478333,0.04947190728382644,-0.2342816777050033,-9.600800132592013
36982.81797802663,0.04964548240078909,-0.2361726201000057,-9.674755812598235
37325.01577957207,0.04915193446730814,-0.2401399913288032,-9.762828789087465
37670.37989839089,0.03545145822158952,-0.241393588418616,-9.868650792451028
38018.93963205612,0.04853112415058104,-0.2433112232761416,-9.934388357472912
38370.72454922788,0.05188250446967721,-0.2485535144433351,-10.0303111931083
38725.76449216172,0.0493455219084948,-0.2489640229244357,-10.12653614634276
39084.08957924022,0.05104423168110516,-0.2533647331940108,-10.22553019257876
39445.73020752785,0.05126323728750083,-0.2556791614321692,-10.29772683261283
39810.71705534973,0.05107926498827625,-0.258658430187054,-10.40707177197185
40179.081084894,0.04103544974896838,-0.26075323211485,-10.48824635913923
40550.85354483839,0.04949079165872835,-0.2643104938995265,-10.58250311870241
40926.0659730011,0.05419587869064297,-0.2689127984943557,-10.67378189810113
41304.75019901615,0.05258701495123954,-0.270958030545581,-10.7713402394901
41686.93834703355,0.05323675818928526,-0.2744906219578204,-10.86251122187933
42072.66283844442,0.05437480886600683,-0.2777089847867932,-10.97252276962737
42461.9563946313,0.05093267297785689,-0.2815475749556598,-11.0577376336233
42854.85203974396,0.04559931877756213,-0.2849074830866025,-11.15601402261437
43251.38310350088,0.05427086928794036,-0.2888593466654483,-11.25179842408615
43651.58322401661,0.05556098918993609,-0.2925197039322286,-11.36040521542876
44055.48635065534,0.05697548487354542,-0.2962646394974978,-11.4556770402051
44463.12674691089,0.05734370657060914,-0.2989823730471526,-11.55860717586053
44874.53899331323,0.05484500852219,-0.3025239501405704,-11.65990290903483
45289.75799036209,0.04724497772947166,-0.305386724148394,-11.76558772625499
45708.81896148752,0.05761938440427171,-0.3107459832679893,-11.86625983358141
46131.75745603795,0.05841851679635633,-0.3134347890334226,-11.97843685683145
46558.60935229591,0.05555264557455317,-0.3169917659320532,-12.08800142468404
46989.41086052156,0.06075472826947015,-0.3228925433680613,-12.18763673287336
47424.19852602448,0.05143462431155021,-0.3260253128151961,-12.30366452215324
47863.00923226385,0.05581142606637276,-0.3308445319028698,-12.40315905466218
48305.88020397729,0.05996867111926263,-0.3350574410664591,-12.50483080162759
48752.84901033866,0.059835388940086,-0.3385468414222604,-12.61878341710758
49203.95356814511,0.059439083695567,-0.3426497883908176,-12.73906509855197
49659.23214503363,0.06136782489187619,-0.3479395816648731,-12.83717936075791
50118.72336272725,0.05435042787191811,-0.3519177938255292,-12.96215101337629
50582.46620031143,0.05575499106927179,-0.3573490906123843,-13.07314667320182
51050.49999754065,0.05979532075611037,-0.3596946331686703,-13.18913276246275
51522.86445817567,0.06247682640320848,-0.3660914999572623,-13.29928770649491
51999.59965335162,0.06384458219010408,-0.3709151763393644,-13.42317144917789
52480.74602497728,0.06265317276389901,-0.3755664581090007,-13.5374334514335
52966.34438916581,0.06199618665767546,-0.3811339927609995,-13.65972238095981
53456.43593969719,0.05017722284519851,-0.3860626855587335,-13.77753113397023
53951.06225151279,0.06270926999159893,-0.3906582729985139,-13.89921865143893
54450.26528424214,0.06544650515828178,-0.3952239542598652,-14.01501840887833
54954.08738576248,0.06367412541010327,-0.3992316040913774,-14.13634708387312
55462.5712957911,0.06626642465063631,-0.405449788725957,-14.2587974112915
55975.76014951104,0.06509487481660592,-0.4117701908348071,-14.38750005194993
56493.69748123022,0.05232783853829661,-0.4177137132643561,-14.51077264918695
57016.42722807472,0.06471920504637423,-0.4221018259192731,-14.63294976516919
57543.99373371567,0.06725029036857513,-0.4291186608002653,-14.7634135789667
58076.44175213118,0.06669100001639011,-0.4344677657088952,-14.8964331089629
58613.81645140285,0.06940292913110915,-0.4406231744085509,-15.02117756721235
59156.16341754737,0.06576900600847599,-0.4463352185280584,-15.15134633255135
59703.52865838366,0.06072652921878065,-0.4527166195115535,-15.2832140802482
60255.95860743574,0.0701385833527944,-0.4586368186891954,-15.40851584850027
60813.50012787176,0.06974599838117646,-0.4662529700018834,-15.54390475990326
61376.2005164794,0.07004042052842038,-0.4712057490834639,-15.68466565710427
61944.10750767812,0.06999868875657056,-0.4785136375808425,-15.81781084347968
62517.26927756855,0.0580265522277104,-0.4855505383045725,-15.94873813528002
63095.73444801931,0.07090738072887304,-0.4917338102848217,-16.09119835994358
63679.55209079156,0.07181854143219801,-0.4985662707349626,-16.22654465249778
64268.77173170193,0.07223105421743106,-0.506599282872452,-16.36187824512078
64863.44335482382,0.07231895038072761,-0.5117106180350069,-16.50950937287033
65463.61740672747,0.07256952399197046,-0.5205676268285856,-16.64457674232339
66069.34480075957,0.07388075477356068,-0.5279847484816579,-16.78958126397671
66680.67692136219,0.06986020811728957,-0.5352838996698979,-16.93860669236608
67297.66562843176,0.06265125029691661,-0.5415512804463442,-17.076054546789
67920.36326171843,0.0743018095563132,-0.5507231809535351,-17.22090180464167
68548.82264526613,0.07788038999715541,-0.5587639964333042,-17.37088599982124
69183.09709189364,0.07508429918879864,-0.5676800204413275,-17.51892175448566
69823.24040771712,0.07906311533140553,-0.5767970607453952,-17.67026692331225
70469.30689671467,0.07784564608986315,-0.5840337766210288,-17.81872827040507
71121.35136533288,0.06491925158560527,-0.5907159747539005,-17.96505056844403
71779.42912713616,0.07598811668411218,-0.5988385650830436,-18.12168164498186
72443.59600749899,0.07796418844687017,-0.6088977877190972,-18.26176392098958
73113.90834834172,0.07805377338299772,-0.617868415028794,-18.4201225768777
73790.42301291008,0.07884869864246606,-0.625516630837994,-18.57661456108349
74473.19739059889,0.07850597924613663,-0.634749730950218,-18.73954488487711
75162.28940182053,0.06702613317428886,-0.6434187293714722,-18.89799969986228
75857.75750291836,0.07771792175631065,-0.6524346133463546,-19.05219564825455
76559.66069112561,0.08134348251190372,-0.663828328791678,-19.20301013774016
77268.05850957023,0.08162295170388953,-0.673247939005155,-19.38343319324548
77983.01105232586,0.08106086215872357,-0.6825319213828841,-19.52843272818336
78704.57896950985,0.08456784765070124,-0.6932875730903918,-19.69006212912343
79432.82347242814,0.07128392552017127,-0.7033274292081392,-19.86080772054315
80167.8063387679,0.08324380951084498,-0.7122873965998271,-20.02701245532539
80909.58991783821,0.08316057709562635,-0.7223584920744052,-20.18556645615065
81658.23713585922,0.08550125824965295,-0.7348673260332005,-20.35454236028259
82413.81150130021,0.08453008874118287,-0.7450807973827188,-20.52210410873046
83176.37711026709,0.0780983372478031,-0.7562979703759293,-20.69724902187625
83945.99865193974,0.08160035918027116,-0.7664632266639247,-20.86255000177844
84722.74141405964,0.08735787018600434,-0.7775122613177966,-21.04312224789096
85506.67128846832,0.08610803862522444,-0.7901806488271724,-21.21090662204848
86297.85477669702,0.08633843170344674,-0.801328452342936,-21.38523474037112
87096.35899560805,0.08008704957631912,-0.813242089556152,-21.55164743837106
87902.25168308843,0.08426529779255099,-0.8242170076759608,-21.73798412977252
88715.60120379608,0.08925294883571668,-0.8376230278139331,-21.91367982747624
89536.47655495937,0.08811501904346258,-0.8499967124921457,-22.0917417787665
90364.94737223013,0.08718433893810808,-0.8601956196758476,-22.27656599716714
91201.08393559097,0.08393781007510026,-0.8754796744130112,-22.45066504204247
92044.95717531712,0.08562090764651054,-0.8876400005756767,-22.62220832735774
92896.63867799363,0.09116683394185671,-0.9011079121034029,-22.80988806811087
93756.20069258803,0.08989262864809534,-0.9142743238511017,-22.99578825620927
94623.7161365793,0.09185483600620517,-0.9277694531440485,-23.16943270483397
95499.25860214359,0.07915265011640381,-0.9424233955405615,-23.35823003663144
96382.90236239704,0.08956005484297858,-0.9529411709783765,-23.54755871967359
97274.72237769651,0.09307142477985056,-0.9691469307817031,-23.73698084639545
98174.79430199844,0.09321830322435304,-0.9832143589754617,-23.92602424507922
99083.19448927676,0.09186247487016089,-0.9969900753292076,-24.12462290499588
100000,0.08980291576255636,-1.01456468887599,-24.29957465119039
100925.2886076685,0.08238157610450936,-1.027858325447967,-24.50365704166498
101859.1388054117,0.09248240944386296,-1.04199080900346,-24.6965930541619
102801.6298126474,0.09544680579493062,-1.060302491402999,-24.88444878492029
103752.8415818013,0.09324149113709021,-1.07479374237428,-25.07473547294498
104712.85480509,0.09639980219716093,-1.090624044156396,-25.27840348965722
105681.7509213658,0.09432808443942022,-1.106204100213171,-25.46419926702961
106659.6121230258,0.08388086287639349,-1.123860933403334,-25.67826890811543
